"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"4604","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4710,"Portugal",70,"All Manufactured Equipment, Machinery and Products",22094,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4605","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5040,"Lebanon",70,"All Manufactured Equipment, Machinery and Products",22094,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4606","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",7210,"Algeria",99,"Unknown or Not Elsewhere Classified",16580,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4607","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",7770,"Djibouti",64,"Barley, Rye, Oats, Rice and Sorghum Grains",424,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4608","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4850,"Romania",66,"Vegetable Products",12975,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4609","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5081,"Israel",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",1148,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4610","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5350,"Pakistan",41,"Forest Products, Lumber, Logs, Woodchips",9450,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4611","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5170,"Saudi Arabia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",22834,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4612","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",7610,"Benin",99,"Unknown or Not Elsewhere Classified",16580,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4613","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4850,"Romania",41,"Forest Products, Lumber, Logs, Woodchips",9450,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4614","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5330,"India",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",22834,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4615","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4700,"Spain",66,"Vegetable Products",12975,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4616","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5230,"Oman",32,"Other Chemicals and Related Products",21417,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4617","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5420,"Sri Lanka",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",22834,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4618","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5350,"Pakistan",99,"Unknown or Not Elsewhere Classified",16580,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4619","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4621,"Russia",52,"Building Cement & Concrete; Lime; Glass",3728,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4620","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5170,"Saudi Arabia",46,"Non-Ferrous Ores and Scrap",1991,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4621","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4279,"France",47,"Sulphur (Dry), Clay & Salt",795,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4622","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5380,"Bangladesh",99,"Unknown or Not Elsewhere Classified",16580,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4623","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4279,"France",70,"All Manufactured Equipment, Machinery and Products",22094,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4624","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5250,"Bahrain",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",22834,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4625","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5200,"United Arab Emirates",46,"Non-Ferrous Ores and Scrap",1991,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4626","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",3330,"Peru",66,"Vegetable Products",12975,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4627","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5210,"Republic of Yemen",68,"Other Agricultural Products; Food and Kindred Products",17378,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4628","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5350,"Pakistan",70,"All Manufactured Equipment, Machinery and Products",22094,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4629","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",3010,"Colombia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",22834,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4630","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5200,"United Arab Emirates",70,"All Manufactured Equipment, Machinery and Products",22094,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4631","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5350,"Pakistan",51,"Paper & Allied Products",1196,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4632","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5040,"Lebanon",46,"Non-Ferrous Ores and Scrap",1991,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4633","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5200,"United Arab Emirates",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",4815,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4634","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4890,"Turkey",65,"Oilseeds (Soybean, Flaxseed and Others)",3717,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4635","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4700,"Spain",49,"Other Non-Metal. Min.",6,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4636","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",6021,"Australia",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",4815,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4637","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5200,"United Arab Emirates",68,"Other Agricultural Products; Food and Kindred Products",17378,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4638","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",7830,"Tanzania",68,"Other Agricultural Products; Food and Kindred Products",17378,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4639","Valencia Spain",2417,"Galveston, TX","2015","Import","TX",47094,"Valencia","4700","Spain",4700,"Spain",70,"All Manufactured Equipment, Machinery and Products",45,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,47094,"Valencia","Spain",39.45895,-0.32297
"4640","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4840,"Greece",61,"Fish",2,"North Atlantic","Fish and Marine Goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4641","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4890,"Turkey",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",22834,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4642","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",7770,"Djibouti",68,"Other Agricultural Products; Food and Kindred Products",17378,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4643","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4850,"Romania",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",1148,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4644","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4840,"Greece",70,"All Manufactured Equipment, Machinery and Products",22094,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4645","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4730,"Malta",99,"Unknown or Not Elsewhere Classified",16580,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4646","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4840,"Greece",68,"Other Agricultural Products; Food and Kindred Products",17378,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4647","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4870,"Bulgaria",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",22834,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4648","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4759,"Italy",99,"Unknown or Not Elsewhere Classified",16580,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4649","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4621,"Russia",70,"All Manufactured Equipment, Machinery and Products",22094,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4650","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5700,"China",70,"All Manufactured Equipment, Machinery and Products",22094,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4651","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5380,"Bangladesh",70,"All Manufactured Equipment, Machinery and Products",22094,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4652","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4890,"Turkey",70,"All Manufactured Equipment, Machinery and Products",22094,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4653","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5330,"India",64,"Barley, Rye, Oats, Rice and Sorghum Grains",424,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4654","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",7770,"Djibouti",42,"Pulp and Waste Paper",52,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4655","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4870,"Bulgaria",68,"Other Agricultural Products; Food and Kindred Products",17378,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4656","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5350,"Pakistan",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",22834,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4657","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5330,"India",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",4815,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4658","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",4890,"Turkey",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",2673,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4659","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",7830,"Tanzania",99,"Unknown or Not Elsewhere Classified",16580,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4660","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5130,"Kuwait",99,"Unknown or Not Elsewhere Classified",16580,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4661","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5081,"Israel",66,"Vegetable Products",12975,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4662","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",6021,"Australia",70,"All Manufactured Equipment, Machinery and Products",22094,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4663","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",22834,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4664","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",7290,"Egypt",99,"Unknown or Not Elsewhere Classified",16580,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4665","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",7140,"Morocco",68,"Other Agricultural Products; Food and Kindred Products",17378,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
"4666","Valencia Spain",700,"Baltimore, MD","2015","Import","MD",47094,"Valencia","4700","Spain",7770,"Djibouti",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",22834,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47094,"Valencia","Spain",39.45895,-0.32297
