"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"3221","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",2230,"Costa Rica",51,"Paper & Allied Products",134,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3222","Kingston Jamaica",2017,"Jacksonville, FL","2015","Export","FL",24128,"Kingston","2410","Jamaica",2740,"Trinidad and Tobago",52,"Building Cement & Concrete; Lime; Glass",13,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3223","Kingston Jamaica",2017,"Jacksonville, FL","2015","Export","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",52,"Building Cement & Concrete; Lime; Glass",13,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3224","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",3010,"Colombia",65,"Oilseeds (Soybean, Flaxseed and Others)",1,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3225","Kingston Jamaica",2017,"Jacksonville, FL","2015","Export","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",223,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3226","Kingston Jamaica",738,"Hopewell, VA","2015","Export","VA",24128,"Kingston","2410","Jamaica",2410,"Jamaica",31,"Fertilizers",6228,"North Atlantic","Industrial goods",37.3184616666667,-77.265834,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3227","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",3330,"Peru",51,"Paper & Allied Products",134,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3228","Kingston Jamaica",2017,"Jacksonville, FL","2015","Export","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",55,"Primary Wood Products; Veneer; Plywood",36,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3229","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",3310,"Ecuador",41,"Forest Products, Lumber, Logs, Woodchips",73,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3230","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",2150,"Honduras",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",179,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3231","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",3310,"Ecuador",66,"Vegetable Products",49,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3232","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",3330,"Peru",70,"All Manufactured Equipment, Machinery and Products",742,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3233","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",7910,"South Africa",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",227,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3234","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",3070,"Venezuela",47,"Sulphur (Dry), Clay & Salt",21,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3235","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",3370,"Chile",32,"Other Chemicals and Related Products",200,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3236","Kingston Jamaica",2017,"Jacksonville, FL","2015","Export","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",31,"Fertilizers",59,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3237","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",3370,"Chile",68,"Other Agricultural Products; Food and Kindred Products",292,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3238","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",7910,"South Africa",99,"Unknown or Not Elsewhere Classified",680,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3239","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",41,"Forest Products, Lumber, Logs, Woodchips",73,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3240","Kingston Jamaica",2017,"Jacksonville, FL","2015","Export","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",275,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3241","Kingston Jamaica",2017,"Jacksonville, FL","2015","Export","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",302,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3242","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",3010,"Colombia",63,"Corn",121,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3243","Kingston Jamaica",2017,"Jacksonville, FL","2015","Export","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",68,"Other Agricultural Products; Food and Kindred Products",4677,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3244","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",7910,"South Africa",32,"Other Chemicals and Related Products",200,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3245","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",3010,"Colombia",66,"Vegetable Products",49,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3246","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",32,"Other Chemicals and Related Products",200,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3247","Kingston Jamaica",2017,"Jacksonville, FL","2015","Export","FL",24128,"Kingston","2410","Jamaica",2740,"Trinidad and Tobago",70,"All Manufactured Equipment, Machinery and Products",1494,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3248","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",3070,"Venezuela",32,"Other Chemicals and Related Products",200,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3249","Kingston Jamaica",700,"Baltimore, MD","2015","Export","MD",24128,"Kingston","2410","Jamaica",3010,"Colombia",70,"All Manufactured Equipment, Machinery and Products",742,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3250","Kingston Jamaica",2017,"Jacksonville, FL","2015","Export","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",70,"All Manufactured Equipment, Machinery and Products",1494,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"3251","Kingstown St. Vincent",2017,"Jacksonville, FL","2015","Export","FL",24871,"Kingstown","2488","St. Vincent",2480,"Leeward And Windward",68,"Other Agricultural Products; Food and Kindred Products",98,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,24871,"Kingstown","St. Vincent",13.15,-61.227
"3252","Kingstown St. Vincent",2017,"Jacksonville, FL","2015","Export","FL",24871,"Kingstown","2488","St. Vincent",2480,"Leeward And Windward",70,"All Manufactured Equipment, Machinery and Products",2,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24871,"Kingstown","St. Vincent",13.15,-61.227
"3253","Kingstown St. Vincent",2017,"Jacksonville, FL","2015","Export","FL",24871,"Kingstown","2488","St. Vincent",2480,"Leeward And Windward",99,"Unknown or Not Elsewhere Classified",55,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,24871,"Kingstown","St. Vincent",13.15,-61.227
"3254","Kingsville, ONT Canada",3212,"Marblehead, OH","2015","Export","OH",3506,"Kingsville, ONT","1220","Canada",1220,"Canada",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",54403,"Great Lakes","Ore, Rock and Minerals",41.5432626666667,-82.7293743333333,3506,"Kingsville, ONT","Canada",42.01667,-82.73333
"3255","Klaipeda Lithuania",700,"Baltimore, MD","2015","Export","MD",45101,"Klaipeda","4510","Lithuania",4510,"Lithuania",52,"Building Cement & Concrete; Lime; Glass",19,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,45101,"Klaipeda","Lithuania",55.682,21.137
"3256","Klaipeda Lithuania",700,"Baltimore, MD","2015","Export","MD",45101,"Klaipeda","4510","Lithuania",4510,"Lithuania",41,"Forest Products, Lumber, Logs, Woodchips",27,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,45101,"Klaipeda","Lithuania",55.682,21.137
"3257","Klaipeda Lithuania",700,"Baltimore, MD","2015","Export","MD",45101,"Klaipeda","4510","Lithuania",4510,"Lithuania",70,"All Manufactured Equipment, Machinery and Products",259,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,45101,"Klaipeda","Lithuania",55.682,21.137
"3258","Klaipeda Lithuania",700,"Baltimore, MD","2015","Export","MD",45101,"Klaipeda","4510","Lithuania",4510,"Lithuania",32,"Other Chemicals and Related Products",100,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,45101,"Klaipeda","Lithuania",55.682,21.137
"3259","Klaipeda Lithuania",700,"Baltimore, MD","2015","Export","MD",45101,"Klaipeda","4510","Lithuania",4510,"Lithuania",51,"Paper & Allied Products",67,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,45101,"Klaipeda","Lithuania",55.682,21.137
"3260","Klaipeda Lithuania",700,"Baltimore, MD","2015","Export","MD",45101,"Klaipeda","4510","Lithuania",4510,"Lithuania",99,"Unknown or Not Elsewhere Classified",141,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,45101,"Klaipeda","Lithuania",55.682,21.137
"3261","Klaipeda Lithuania",700,"Baltimore, MD","2015","Export","MD",45101,"Klaipeda","4510","Lithuania",4510,"Lithuania",68,"Other Agricultural Products; Food and Kindred Products",195,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,45101,"Klaipeda","Lithuania",55.682,21.137
"3262","Klaipeda Lithuania",700,"Baltimore, MD","2015","Export","MD",45101,"Klaipeda","4510","Lithuania",4510,"Lithuania",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",1298,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,45101,"Klaipeda","Lithuania",55.682,21.137
"3263","Kobe Japan",766,"Wilmington, NC","2015","Export","NC",58840,"Kobe","5880","Japan",5880,"Japan",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",1145,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,58840,"Kobe","Japan",34.67862,135.19124
"3264","Kobe Japan",2017,"Jacksonville, FL","2015","Export","FL",58840,"Kobe","5880","Japan",5880,"Japan",42,"Pulp and Waste Paper",1210,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,58840,"Kobe","Japan",34.67862,135.19124
"3265","Kobe Japan",766,"Wilmington, NC","2015","Export","NC",58840,"Kobe","5880","Japan",5880,"Japan",42,"Pulp and Waste Paper",1086,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,58840,"Kobe","Japan",34.67862,135.19124
"3266","Kobe Japan",766,"Wilmington, NC","2015","Export","NC",58840,"Kobe","5880","Japan",5880,"Japan",68,"Other Agricultural Products; Food and Kindred Products",852,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,58840,"Kobe","Japan",34.67862,135.19124
"3267","Kobe Japan",2417,"Galveston, TX","2015","Export","TX",58840,"Kobe","5880","Japan",5880,"Japan",70,"All Manufactured Equipment, Machinery and Products",876,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,58840,"Kobe","Japan",34.67862,135.19124
"3268","Kobe Japan",766,"Wilmington, NC","2015","Export","NC",58840,"Kobe","5880","Japan",5880,"Japan",99,"Unknown or Not Elsewhere Classified",291,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,58840,"Kobe","Japan",34.67862,135.19124
"3269","Kobe Japan",2017,"Jacksonville, FL","2015","Export","FL",58840,"Kobe","5880","Japan",5880,"Japan",70,"All Manufactured Equipment, Machinery and Products",4,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58840,"Kobe","Japan",34.67862,135.19124
"3270","Kobe Japan",700,"Baltimore, MD","2015","Export","MD",58840,"Kobe","5880","Japan",5880,"Japan",99,"Unknown or Not Elsewhere Classified",3,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,58840,"Kobe","Japan",34.67862,135.19124
"3271","Kobe Japan",766,"Wilmington, NC","2015","Export","NC",58840,"Kobe","5880","Japan",5880,"Japan",70,"All Manufactured Equipment, Machinery and Products",128,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,58840,"Kobe","Japan",34.67862,135.19124
"3272","Kobe Japan",2017,"Jacksonville, FL","2015","Export","FL",58840,"Kobe","5880","Japan",5880,"Japan",32,"Other Chemicals and Related Products",53,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58840,"Kobe","Japan",34.67862,135.19124
"3273","Kobe Japan",700,"Baltimore, MD","2015","Export","MD",58840,"Kobe","5880","Japan",5880,"Japan",68,"Other Agricultural Products; Food and Kindred Products",49,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,58840,"Kobe","Japan",34.67862,135.19124
"3274","Kobe Japan",766,"Wilmington, NC","2015","Export","NC",58840,"Kobe","5880","Japan",5880,"Japan",49,"Other Non-Metal. Min.",7,"South Atlantic","Ore, Rock and Minerals",34.2029665882353,-77.9545586470588,58840,"Kobe","Japan",34.67862,135.19124
"3275","Kobe Japan",700,"Baltimore, MD","2015","Export","MD",58840,"Kobe","5880","Japan",5880,"Japan",70,"All Manufactured Equipment, Machinery and Products",62,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,58840,"Kobe","Japan",34.67862,135.19124
"3276","Kobe Japan",700,"Baltimore, MD","2015","Export","MD",58840,"Kobe","5880","Japan",5880,"Japan",46,"Non-Ferrous Ores and Scrap",128,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,58840,"Kobe","Japan",34.67862,135.19124
"3277","Kobe Japan",700,"Baltimore, MD","2015","Export","MD",58840,"Kobe","5880","Japan",5880,"Japan",44,"Iron Ore and Iron & Steel Waste & Scrap",162,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,58840,"Kobe","Japan",34.67862,135.19124
"3278","Kobe Japan",2417,"Galveston, TX","2015","Export","TX",58840,"Kobe","5880","Japan",5880,"Japan",32,"Other Chemicals and Related Products",26,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,58840,"Kobe","Japan",34.67862,135.19124
"3279","Kobe Japan",2017,"Jacksonville, FL","2015","Export","FL",58840,"Kobe","5880","Japan",5880,"Japan",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",480,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58840,"Kobe","Japan",34.67862,135.19124
"3280","Kobe Japan",766,"Wilmington, NC","2015","Export","NC",58840,"Kobe","5880","Japan",5880,"Japan",51,"Paper & Allied Products",487,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,58840,"Kobe","Japan",34.67862,135.19124
"3281","Kobe Japan",2417,"Galveston, TX","2015","Export","TX",58840,"Kobe","5880","Japan",5880,"Japan",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",6,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,58840,"Kobe","Japan",34.67862,135.19124
"3282","Kobe Japan",700,"Baltimore, MD","2015","Export","MD",58840,"Kobe","5880","Japan",5880,"Japan",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",303,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,58840,"Kobe","Japan",34.67862,135.19124
