"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"22521","Hamburg Germany",776,"Port of Savannah, GA","2023","Export","GA",42879,"Hamburg","4280","Germany",4510,"Lithuania",42,"Pulp and Waste Paper",13498.4291076241,"South Atlantic","Wood and Wood Products",32.0981594893617,-81.0874694893617,42876,"Hamburg","Germany",53.54,9.98
"22522","Hamburg Germany",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",42879,"Hamburg","4280","Germany",4470,"Estonia",70,"All Manufactured Equipment, Machinery and Products",36261.0522440296,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,42876,"Hamburg","Germany",53.54,9.98
"22523","Hamburg Germany",5700,"Port of Virginia, VA","2023","Export","VA",42879,"Hamburg","4280","Germany",5490,"Thailand",99,"Unknown or Not Elsewhere Classified",1924.75735379223,"North Atlantic","Other Goods",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
"22524","Hamburg Germany",552,"Philadelphia Regional Port Authority, PA","2023","Export","PA",42879,"Hamburg","4280","Germany",4231,"Belgium",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",311.999206336084,"North Atlantic","Agricultural goods",39.9197704950495,-75.1851359108911,42876,"Hamburg","Germany",53.54,9.98
"22525","Hamburg Germany",4120,"Port of Los Angeles, CA","2023","Export","CA",42879,"Hamburg","4280","Germany",4039,"Norway",51,"Paper & Allied Products",263.338789772759,"South Pacific","Wood and Wood Products",33.7435338367347,-118.269611561224,42876,"Hamburg","Germany",53.54,9.98
"22526","Hamburg Germany",775,"Port of Charleston, SC","2023","Export","SC",42879,"Hamburg","4280","Germany",4280,"Germany",41,"Forest Products, Lumber, Logs, Woodchips",1105.8879941798,"South Atlantic","Wood and Wood Products",32.8681967272727,-79.940669,42876,"Hamburg","Germany",53.54,9.98
"22527","Hamburg Germany",4344,"Port of Oakland, CA","2023","Export","CA",42879,"Hamburg","4280","Germany",4370,"Hungary",68,"Other Agricultural Products; Food and Kindred Products",85034.67472456,"South Pacific","Agricultural goods",37.79946928,-122.2975068,42876,"Hamburg","Germany",53.54,9.98
"22528","Hamburg Germany",4120,"Port of Los Angeles, CA","2023","Export","CA",42879,"Hamburg","4280","Germany",4550,"Poland",49,"Other Non-Metal. Min.",276.842099461521,"South Pacific","Ore, Rock and Minerals",33.7435338367347,-118.269611561224,42876,"Hamburg","Germany",53.54,9.98
"22529","Hamburg Germany",5700,"Port of Virginia, VA","2023","Export","VA",42879,"Hamburg","4280","Germany",5081,"Israel",70,"All Manufactured Equipment, Machinery and Products",71341.6265370349,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
"22530","Hamburg Germany",5700,"Port of Virginia, VA","2023","Export","VA",42879,"Hamburg","4280","Germany",5110,"Jordan",70,"All Manufactured Equipment, Machinery and Products",71341.6265370349,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
"22531","Hamburg Germany",4120,"Port of Los Angeles, CA","2023","Export","CA",42879,"Hamburg","4280","Germany",4050,"Finland",99,"Unknown or Not Elsewhere Classified",710.106538357667,"South Pacific","Other Goods",33.7435338367347,-118.269611561224,42876,"Hamburg","Germany",53.54,9.98
"22532","Hamburg Germany",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",42879,"Hamburg","4280","Germany",4039,"Norway",29,"Petroleum Products NEC",10.9757105772252,"Gulf of America","Coal, Oil, and Petrochemicals",29.7381770771277,-95.1582778404255,42876,"Hamburg","Germany",53.54,9.98
"22533","Hamburg Germany",776,"Port of Savannah, GA","2023","Export","GA",42879,"Hamburg","4280","Germany",4490,"Latvia",68,"Other Agricultural Products; Food and Kindred Products",31163.1008559445,"South Atlantic","Agricultural goods",32.0981594893617,-81.0874694893617,42876,"Hamburg","Germany",53.54,9.98
"22534","Hamburg Germany",4110,"Port of Long Beach, CA","2023","Export","CA",42879,"Hamburg","4280","Germany",4039,"Norway",68,"Other Agricultural Products; Food and Kindred Products",2791.43870324135,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,42876,"Hamburg","Germany",53.54,9.98
"22535","Hamburg Germany",5700,"Port of Virginia, VA","2023","Export","VA",42879,"Hamburg","4280","Germany",4050,"Finland",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",851.689567177588,"North Atlantic","Coal, Oil, and Petrochemicals",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
"22536","Hamburg Germany",5700,"Port of Virginia, VA","2023","Export","VA",42879,"Hamburg","4280","Germany",2250,"Panama",70,"All Manufactured Equipment, Machinery and Products",71341.6265370349,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
"22537","Hamburg Germany",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",42879,"Hamburg","4280","Germany",4280,"Germany",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",1279.97927655329,"Gulf of America","Coal, Oil, and Petrochemicals",29.7381770771277,-95.1582778404255,42876,"Hamburg","Germany",53.54,9.98
"22538","Hamburg Germany",776,"Port of Savannah, GA","2023","Export","GA",42879,"Hamburg","4280","Germany",4351,"Czech Republic",68,"Other Agricultural Products; Food and Kindred Products",31163.1008559445,"South Atlantic","Agricultural goods",32.0981594893617,-81.0874694893617,42876,"Hamburg","Germany",53.54,9.98
"22539","Hamburg Germany",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",42879,"Hamburg","4280","Germany",4280,"Germany",63,"Corn",214.093046071088,"Gulf of America","Agricultural goods",29.7381770771277,-95.1582778404255,42876,"Hamburg","Germany",53.54,9.98
"22540","Hamburg Germany",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",42879,"Hamburg","4280","Germany",4039,"Norway",32,"Other Chemicals and Related Products",30520.1013134035,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,42876,"Hamburg","Germany",53.54,9.98
"22541","Hamburg Germany",552,"Philadelphia Regional Port Authority, PA","2023","Export","PA",42879,"Hamburg","4280","Germany",4510,"Lithuania",52,"Building Cement & Concrete; Lime; Glass",914.917023539851,"North Atlantic","Industrial goods",39.9197704950495,-75.1851359108911,42876,"Hamburg","Germany",53.54,9.98
"22542","Hamburg Germany",5700,"Port of Virginia, VA","2023","Export","VA",42879,"Hamburg","4280","Germany",4099,"Denmark",42,"Pulp and Waste Paper",15716.6719026439,"North Atlantic","Wood and Wood Products",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
"22543","Hamburg Germany",700,"Baltimore, MD","2023","Export","MD",42879,"Hamburg","4280","Germany",4280,"Germany",51,"Paper & Allied Products",925.848641677276,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,42876,"Hamburg","Germany",53.54,9.98
"22544","Hamburg Germany",776,"Port of Savannah, GA","2023","Export","GA",42879,"Hamburg","4280","Germany",4470,"Estonia",32,"Other Chemicals and Related Products",17756.2183347388,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,42876,"Hamburg","Germany",53.54,9.98
"22545","Hamburg Germany",4110,"Port of Long Beach, CA","2023","Export","CA",42879,"Hamburg","4280","Germany",4280,"Germany",68,"Other Agricultural Products; Food and Kindred Products",2791.43870324135,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,42876,"Hamburg","Germany",53.54,9.98
"22546","Hamburg Germany",5700,"Port of Virginia, VA","2023","Export","VA",42879,"Hamburg","4280","Germany",4510,"Lithuania",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",3845.56622960036,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
"22547","Hamburg Germany",775,"Port of Charleston, SC","2023","Export","SC",42879,"Hamburg","4280","Germany",4050,"Finland",70,"All Manufactured Equipment, Machinery and Products",50133.2895164713,"South Atlantic","Industrial goods",32.8681967272727,-79.940669,42876,"Hamburg","Germany",53.54,9.98
"22548","Hamburg Germany",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",42879,"Hamburg","4280","Germany",4280,"Germany",51,"Paper & Allied Products",5844.68879004834,"North Atlantic","Wood and Wood Products",40.6838191489362,-74.0476073170213,42876,"Hamburg","Germany",53.54,9.98
"22549","Hamburg Germany",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",42879,"Hamburg","4280","Germany",4550,"Poland",52,"Building Cement & Concrete; Lime; Glass",568.098017493675,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,42876,"Hamburg","Germany",53.54,9.98
"22550","Hamburg Germany",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",42879,"Hamburg","4280","Germany",4370,"Hungary",31,"Fertilizers",179.159708328511,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,42876,"Hamburg","Germany",53.54,9.98
"22551","Hamburg Germany",5700,"Port of Virginia, VA","2023","Export","VA",42879,"Hamburg","4280","Germany",4280,"Germany",66,"Vegetable Products",2842.48496172225,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
"22552","Hamburg Germany",5700,"Port of Virginia, VA","2023","Export","VA",42879,"Hamburg","4280","Germany",5520,"Vietnam",41,"Forest Products, Lumber, Logs, Woodchips",3440.50221288932,"North Atlantic","Wood and Wood Products",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
"22553","Hamburg Germany",775,"Port of Charleston, SC","2023","Export","SC",42879,"Hamburg","4280","Germany",4280,"Germany",51,"Paper & Allied Products",2591.14182884417,"South Atlantic","Wood and Wood Products",32.8681967272727,-79.940669,42876,"Hamburg","Germany",53.54,9.98
"22554","Hamburg Germany",776,"Port of Savannah, GA","2023","Export","GA",42879,"Hamburg","4280","Germany",4099,"Denmark",68,"Other Agricultural Products; Food and Kindred Products",31163.1008559445,"South Atlantic","Agricultural goods",32.0981594893617,-81.0874694893617,42876,"Hamburg","Germany",53.54,9.98
"22555","Hamburg Germany",5700,"Port of Virginia, VA","2023","Export","VA",42879,"Hamburg","4280","Germany",4120,"United Kingdom",41,"Forest Products, Lumber, Logs, Woodchips",3440.50221288932,"North Atlantic","Wood and Wood Products",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
"22556","Hamburg Germany",552,"Philadelphia Regional Port Authority, PA","2023","Export","PA",42879,"Hamburg","4280","Germany",4280,"Germany",47,"Sulphur (Dry), Clay & Salt",6.03845963061559,"North Atlantic","Ore, Rock and Minerals",39.9197704950495,-75.1851359108911,42876,"Hamburg","Germany",53.54,9.98
"22557","Hamburg Germany",5700,"Port of Virginia, VA","2023","Export","VA",42879,"Hamburg","4280","Germany",4550,"Poland",63,"Corn",5888.73903338349,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
"22558","Hamburg Germany",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",42879,"Hamburg","4280","Germany",4419,"Switzerland",32,"Other Chemicals and Related Products",30520.1013134035,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,42876,"Hamburg","Germany",53.54,9.98
"22559","Hamburg Germany",775,"Port of Charleston, SC","2023","Export","SC",42879,"Hamburg","4280","Germany",4280,"Germany",52,"Building Cement & Concrete; Lime; Glass",2533.40240414028,"South Atlantic","Industrial goods",32.8681967272727,-79.940669,42876,"Hamburg","Germany",53.54,9.98
"22560","Hamburg Germany",4344,"Port of Oakland, CA","2023","Export","CA",42879,"Hamburg","4280","Germany",4231,"Belgium",64,"Barley, Rye, Oats, Rice and Sorghum Grains",4696.83860513567,"South Pacific","Agricultural goods",37.79946928,-122.2975068,42876,"Hamburg","Germany",53.54,9.98
"22561","Hamburg Germany",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",42879,"Hamburg","4280","Germany",4039,"Norway",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",351.029437215122,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,42876,"Hamburg","Germany",53.54,9.98
"22562","Hamburg Germany",775,"Port of Charleston, SC","2023","Export","SC",42879,"Hamburg","4280","Germany",7610,"Benin",68,"Other Agricultural Products; Food and Kindred Products",3683.95641462326,"South Atlantic","Agricultural goods",32.8681967272727,-79.940669,42876,"Hamburg","Germany",53.54,9.98
"22563","Hamburg Germany",4120,"Port of Los Angeles, CA","2023","Export","CA",42879,"Hamburg","4280","Germany",4099,"Denmark",99,"Unknown or Not Elsewhere Classified",710.106538357667,"South Pacific","Other Goods",33.7435338367347,-118.269611561224,42876,"Hamburg","Germany",53.54,9.98
"22564","Hamburg Germany",552,"Philadelphia Regional Port Authority, PA","2023","Export","PA",42879,"Hamburg","4280","Germany",4550,"Poland",52,"Building Cement & Concrete; Lime; Glass",914.917023539851,"North Atlantic","Industrial goods",39.9197704950495,-75.1851359108911,42876,"Hamburg","Germany",53.54,9.98
"22565","Hamburg Germany",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",42879,"Hamburg","4280","Germany",7910,"South Africa",32,"Other Chemicals and Related Products",61642.3698804544,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,42876,"Hamburg","Germany",53.54,9.98
"22566","Hamburg Germany",1911,"Port Everglades, FL","2023","Export","FL",42879,"Hamburg","4280","Germany",4280,"Germany",68,"Other Agricultural Products; Food and Kindred Products",92.3868891130255,"South Atlantic","Agricultural goods",26.0792074583333,-80.124164875,42876,"Hamburg","Germany",53.54,9.98
"22567","Hamburg Germany",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",42879,"Hamburg","4280","Germany",4280,"Germany",49,"Other Non-Metal. Min.",1070.28004210828,"Gulf of America","Ore, Rock and Minerals",29.7381770771277,-95.1582778404255,42876,"Hamburg","Germany",53.54,9.98
"22568","Hamburg Germany",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",42879,"Hamburg","4280","Germany",4039,"Norway",52,"Building Cement & Concrete; Lime; Glass",568.098017493675,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,42876,"Hamburg","Germany",53.54,9.98
"22569","Hamburg Germany",775,"Port of Charleston, SC","2023","Export","SC",42879,"Hamburg","4280","Germany",3510,"Brazil",70,"All Manufactured Equipment, Machinery and Products",50133.2895164713,"South Atlantic","Industrial goods",32.8681967272727,-79.940669,42876,"Hamburg","Germany",53.54,9.98
"22570","Hamburg Germany",552,"Philadelphia Regional Port Authority, PA","2023","Export","PA",42879,"Hamburg","4280","Germany",4330,"Austria",46,"Non-Ferrous Ores and Scrap",2298.63990255571,"North Atlantic","Ore, Rock and Minerals",39.9197704950495,-75.1851359108911,42876,"Hamburg","Germany",53.54,9.98
"22571","Hamburg Germany",5700,"Port of Virginia, VA","2023","Export","VA",42879,"Hamburg","4280","Germany",7140,"Morocco",68,"Other Agricultural Products; Food and Kindred Products",16197.1318308834,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
"22572","Hamburg Germany",776,"Port of Savannah, GA","2023","Export","GA",42879,"Hamburg","4280","Germany",4510,"Lithuania",68,"Other Agricultural Products; Food and Kindred Products",31163.1008559445,"South Atlantic","Agricultural goods",32.0981594893617,-81.0874694893617,42876,"Hamburg","Germany",53.54,9.98
"22573","Hamburg Germany",4110,"Port of Long Beach, CA","2023","Export","CA",42879,"Hamburg","4280","Germany",4039,"Norway",70,"All Manufactured Equipment, Machinery and Products",2111.43702772863,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,42876,"Hamburg","Germany",53.54,9.98
"22574","Hamburg Germany",4120,"Port of Los Angeles, CA","2023","Export","CA",42879,"Hamburg","4280","Germany",4550,"Poland",66,"Vegetable Products",439.597215562427,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,42876,"Hamburg","Germany",53.54,9.98
"22575","Hamburg Germany",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",42879,"Hamburg","4280","Germany",4099,"Denmark",99,"Unknown or Not Elsewhere Classified",3756.11148773403,"North Atlantic","Other Goods",40.6838191489362,-74.0476073170213,42876,"Hamburg","Germany",53.54,9.98
"22576","Hamburg Germany",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",42879,"Hamburg","4280","Germany",4470,"Estonia",41,"Forest Products, Lumber, Logs, Woodchips",445.519932538567,"North Atlantic","Wood and Wood Products",40.6838191489362,-74.0476073170213,42876,"Hamburg","Germany",53.54,9.98
"22577","Hamburg Germany",776,"Port of Savannah, GA","2023","Export","GA",42879,"Hamburg","4280","Germany",4050,"Finland",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",262.954083235503,"South Atlantic","Coal, Oil, and Petrochemicals",32.0981594893617,-81.0874694893617,42876,"Hamburg","Germany",53.54,9.98
