"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"55086","Singapore Singapore",776,"Port of Savannah, GA","2022","Export","GA",55976,"Singapore","5590","Singapore",5600,"Indonesia",99,"Unknown or Not Elsewhere Classified",892.919955687098,"South Atlantic","Other Goods",32.0981594893617,-81.0874694893617,55976,"Singapore","Singapore",1.258,103.85
"55087","Singapore Singapore",2408,"Port Freeport, TX","2022","Export","TX",55976,"Singapore","5590","Singapore",5590,"Singapore",32,"Other Chemicals and Related Products",6409.42240006173,"Gulf of Mexico","Industrial goods",28.9546687619048,-95.3488635079365,55976,"Singapore","Singapore",1.258,103.85
"55088","Singapore Singapore",4719,"Tacoma, WA","2022","Export","WA",55976,"Singapore","5590","Singapore",5590,"Singapore",41,"Forest Products, Lumber, Logs, Woodchips",1274.99021698992,"North Pacific","Wood and Wood Products",47.2644141466667,-122.439745986667,55976,"Singapore","Singapore",1.258,103.85
"55089","Singapore Singapore",4344,"Port of Oakland, CA","2022","Export","CA",55976,"Singapore","5590","Singapore",5570,"Malaysia",52,"Building Cement & Concrete; Lime; Glass",210.304921267437,"South Pacific","Industrial goods",37.79946928,-122.2975068,55976,"Singapore","Singapore",1.258,103.85
"55090","Singapore Singapore",759,"Morehead City, NC","2022","Export","NC",55976,"Singapore","5590","Singapore",5590,"Singapore",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",16.8003218748105,"South Atlantic","Industrial goods",34.7176085384615,-76.6975996923077,55976,"Singapore","Singapore",1.258,103.85
"55091","Singapore Singapore",2017,"Jacksonville, FL","2022","Export","FL",55976,"Singapore","5590","Singapore",5820,"Hong Kong",70,"All Manufactured Equipment, Machinery and Products",13812.2500592492,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"55092","Singapore Singapore",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NY",55976,"Singapore","5590","Singapore",6021,"Australia",66,"Vegetable Products",5317.10616908348,"North Atlantic","Agricultural goods",40.6838191489362,-74.0476073170213,55976,"Singapore","Singapore",1.258,103.85
"55093","Singapore Singapore",4719,"Tacoma, WA","2022","Export","WA",55976,"Singapore","5590","Singapore",5650,"Philippines",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",3921.76017019682,"North Pacific","Industrial goods",47.2644141466667,-122.439745986667,55976,"Singapore","Singapore",1.258,103.85
"55094","Singapore Singapore",2031,"Port of Houston Authority of Harris County, TX","2022","Export","TX",55976,"Singapore","5590","Singapore",5590,"Singapore",31,"Fertilizers",153.386574954392,"Gulf of Mexico","Industrial goods",29.7381770771277,-95.1582778404255,55976,"Singapore","Singapore",1.258,103.85
"55095","Singapore Singapore",5700,"Port of Virginia, VA","2022","Export","VA",55976,"Singapore","5590","Singapore",5650,"Philippines",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",1824.26893081345,"North Atlantic","Coal, Oil, and Petrochemicals",36.8560355769231,-76.31769725,55976,"Singapore","Singapore",1.258,103.85
"55096","Singapore Singapore",5700,"Port of Virginia, VA","2022","Export","VA",55976,"Singapore","5590","Singapore",4700,"Spain",42,"Pulp and Waste Paper",109449.899381052,"North Atlantic","Wood and Wood Products",36.8560355769231,-76.31769725,55976,"Singapore","Singapore",1.258,103.85
"55097","Singapore Singapore",775,"Port of Charleston, SC","2022","Export","SC",55976,"Singapore","5590","Singapore",5700,"China",99,"Unknown or Not Elsewhere Classified",582.428060428689,"South Atlantic","Other Goods",32.8681967272727,-79.940669,55976,"Singapore","Singapore",1.258,103.85
"55098","Singapore Singapore",775,"Port of Charleston, SC","2022","Export","SC",55976,"Singapore","5590","Singapore",5820,"Hong Kong",51,"Paper & Allied Products",12455.8772466476,"South Atlantic","Wood and Wood Products",32.8681967272727,-79.940669,55976,"Singapore","Singapore",1.258,103.85
"55099","Singapore Singapore",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",55976,"Singapore","5590","Singapore",5590,"Singapore",68,"Other Agricultural Products; Food and Kindred Products",66417.8896696925,"North Atlantic","Agricultural goods",40.6838191489362,-74.0476073170213,55976,"Singapore","Singapore",1.258,103.85
"55100","Singapore Singapore",5700,"Port of Virginia, VA","2022","Export","VA",55976,"Singapore","5590","Singapore",5650,"Philippines",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",1667.9982252793,"North Atlantic","Coal, Oil, and Petrochemicals",36.8560355769231,-76.31769725,55976,"Singapore","Singapore",1.258,103.85
"55101","Singapore Singapore",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",55976,"Singapore","5590","Singapore",5380,"Bangladesh",68,"Other Agricultural Products; Food and Kindred Products",66417.8896696925,"North Atlantic","Agricultural goods",40.6838191489362,-74.0476073170213,55976,"Singapore","Singapore",1.258,103.85
"55102","Singapore Singapore",5700,"Port of Virginia, VA","2022","Export","VA",55976,"Singapore","5590","Singapore",5380,"Bangladesh",68,"Other Agricultural Products; Food and Kindred Products",28604.9157889515,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,55976,"Singapore","Singapore",1.258,103.85
"55103","Singapore Singapore",776,"Port of Savannah, GA","2022","Export","GA",55976,"Singapore","5590","Singapore",5680,"Southern Asia, N.E.C.",70,"All Manufactured Equipment, Machinery and Products",62794.6254181892,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,55976,"Singapore","Singapore",1.258,103.85
"55104","Singapore Singapore",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NY",55976,"Singapore","5590","Singapore",5820,"Hong Kong",70,"All Manufactured Equipment, Machinery and Products",70899.2782728991,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,55976,"Singapore","Singapore",1.258,103.85
"55105","Singapore Singapore",2017,"Jacksonville, FL","2022","Export","FL",55976,"Singapore","5590","Singapore",5880,"Japan",70,"All Manufactured Equipment, Machinery and Products",13812.2500592492,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
"55106","Singapore Singapore",5700,"Port of Virginia, VA","2022","Export","VA",55976,"Singapore","5590","Singapore",5700,"China",65,"Oilseeds (Soybean, Flaxseed and Others)",200408.07648936,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,55976,"Singapore","Singapore",1.258,103.85
"55107","Singapore Singapore",4110,"Port of Long Beach, CA","2022","Export","CA",55976,"Singapore","5590","Singapore",5650,"Philippines",32,"Other Chemicals and Related Products",33044.8594167672,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,55976,"Singapore","Singapore",1.258,103.85
"55108","Singapore Singapore",1992,"PortMiami, FL","2022","Export","FL",55976,"Singapore","5590","Singapore",5590,"Singapore",70,"All Manufactured Equipment, Machinery and Products",887.592905526436,"South Atlantic","Industrial goods",25.7826253333333,-80.2008171296296,55976,"Singapore","Singapore",1.258,103.85
"55109","Singapore Singapore",700,"Baltimore, MD","2022","Export","MD",55976,"Singapore","5590","Singapore",5650,"Philippines",68,"Other Agricultural Products; Food and Kindred Products",376.089948577192,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,55976,"Singapore","Singapore",1.258,103.85
"55110","Singapore Singapore",4722,"Port of Seattle, WA","2022","Export","WA",55976,"Singapore","5590","Singapore",5590,"Singapore",65,"Oilseeds (Soybean, Flaxseed and Others)",18.6213396385522,"North Pacific","Agricultural goods",47.6106561767677,-122.358325262626,55976,"Singapore","Singapore",1.258,103.85
"55111","Singapore Singapore",4719,"Tacoma, WA","2022","Export","WA",55976,"Singapore","5590","Singapore",5590,"Singapore",47,"Sulphur (Dry), Clay & Salt",437.78391397565,"North Pacific","Ore, Rock and Minerals",47.2644141466667,-122.439745986667,55976,"Singapore","Singapore",1.258,103.85
"55112","Singapore Singapore",2032,"Mobile, AL","2022","Export","AL",55976,"Singapore","5590","Singapore",5330,"India",46,"Non-Ferrous Ores and Scrap",55.2709756003461,"Gulf of Mexico","Ore, Rock and Minerals",30.6959417894737,-88.0437971052632,55976,"Singapore","Singapore",1.258,103.85
"55113","Singapore Singapore",4344,"Port of Oakland, CA","2022","Export","CA",55976,"Singapore","5590","Singapore",5880,"Japan",32,"Other Chemicals and Related Products",8361.75257527406,"South Pacific","Industrial goods",37.79946928,-122.2975068,55976,"Singapore","Singapore",1.258,103.85
"55114","Singapore Singapore",776,"Port of Savannah, GA","2022","Export","GA",55976,"Singapore","5590","Singapore",5520,"Vietnam",32,"Other Chemicals and Related Products",78549.5333807327,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,55976,"Singapore","Singapore",1.258,103.85
"55115","Singapore Singapore",1992,"PortMiami, FL","2022","Export","FL",55976,"Singapore","5590","Singapore",5490,"Thailand",44,"Iron Ore and Iron & Steel Waste & Scrap",1078.93097879705,"South Atlantic","Ore, Rock and Minerals",25.7826253333333,-80.2008171296296,55976,"Singapore","Singapore",1.258,103.85
"55116","Singapore Singapore",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",55976,"Singapore","5590","Singapore",5590,"Singapore",99,"Unknown or Not Elsewhere Classified",3964.77478132906,"North Atlantic","Other Goods",40.6838191489362,-74.0476073170213,55976,"Singapore","Singapore",1.258,103.85
"55117","Singapore Singapore",5700,"Port of Virginia, VA","2022","Export","VA",55976,"Singapore","5590","Singapore",5550,"Cambodia",32,"Other Chemicals and Related Products",67073.3333884489,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,55976,"Singapore","Singapore",1.258,103.85
"55118","Singapore Singapore",5700,"Port of Virginia, VA","2022","Export","VA",55976,"Singapore","5590","Singapore",5880,"Japan",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",1824.26893081345,"North Atlantic","Coal, Oil, and Petrochemicals",36.8560355769231,-76.31769725,55976,"Singapore","Singapore",1.258,103.85
"55119","Singapore Singapore",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",55976,"Singapore","5590","Singapore",5600,"Indonesia",70,"All Manufactured Equipment, Machinery and Products",70899.2782728991,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,55976,"Singapore","Singapore",1.258,103.85
"55120","Singapore Singapore",4719,"Tacoma, WA","2022","Export","WA",55976,"Singapore","5590","Singapore",5460,"Burma (Myanmar)",66,"Vegetable Products",33396.5640966286,"North Pacific","Agricultural goods",47.2644141466667,-122.439745986667,55976,"Singapore","Singapore",1.258,103.85
"55121","Singapore Singapore",776,"Port of Savannah, GA","2022","Export","GA",55976,"Singapore","5590","Singapore",5590,"Singapore",29,"Petroleum Products NEC",497.110346842155,"South Atlantic","Coal, Oil, and Petrochemicals",32.0981594893617,-81.0874694893617,55976,"Singapore","Singapore",1.258,103.85
"55122","Singapore Singapore",4719,"Tacoma, WA","2022","Export","WA",55976,"Singapore","5590","Singapore",5520,"Vietnam",63,"Corn",632.684623312775,"North Pacific","Agricultural goods",47.2644141466667,-122.439745986667,55976,"Singapore","Singapore",1.258,103.85
"55123","Singapore Singapore",4110,"Port of Long Beach, CA","2022","Export","CA",55976,"Singapore","5590","Singapore",5520,"Vietnam",41,"Forest Products, Lumber, Logs, Woodchips",1135.44425888876,"South Pacific","Wood and Wood Products",33.7593811044776,-118.212307373134,55976,"Singapore","Singapore",1.258,103.85
"55124","Singapore Singapore",776,"Port of Savannah, GA","2022","Export","GA",55976,"Singapore","5590","Singapore",5350,"Pakistan",42,"Pulp and Waste Paper",117899.298577468,"South Atlantic","Wood and Wood Products",32.0981594893617,-81.0874694893617,55976,"Singapore","Singapore",1.258,103.85
"55125","Singapore Singapore",4120,"Port of Los Angeles, CA","2022","Export","CA",55976,"Singapore","5590","Singapore",5880,"Japan",70,"All Manufactured Equipment, Machinery and Products",54379.0368557681,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,55976,"Singapore","Singapore",1.258,103.85
"55126","Singapore Singapore",4719,"Tacoma, WA","2022","Export","WA",55976,"Singapore","5590","Singapore",5520,"Vietnam",66,"Vegetable Products",33396.5640966286,"North Pacific","Agricultural goods",47.2644141466667,-122.439745986667,55976,"Singapore","Singapore",1.258,103.85
"55127","Singapore Singapore",775,"Port of Charleston, SC","2022","Export","SC",55976,"Singapore","5590","Singapore",5490,"Thailand",51,"Paper & Allied Products",12455.8772466476,"South Atlantic","Wood and Wood Products",32.8681967272727,-79.940669,55976,"Singapore","Singapore",1.258,103.85
"55128","Singapore Singapore",4110,"Port of Long Beach, CA","2022","Export","CA",55976,"Singapore","5590","Singapore",5800,"Korea, South",70,"All Manufactured Equipment, Machinery and Products",48718.8096804952,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,55976,"Singapore","Singapore",1.258,103.85
"55129","Singapore Singapore",4719,"Tacoma, WA","2022","Export","WA",55976,"Singapore","5590","Singapore",5590,"Singapore",61,"Fish",177.175548537509,"North Pacific","Fish and Marine Goods",47.2644141466667,-122.439745986667,55976,"Singapore","Singapore",1.258,103.85
"55130","Singapore Singapore",776,"Port of Savannah, GA","2022","Export","GA",55976,"Singapore","5590","Singapore",5200,"United Arab Emirates",32,"Other Chemicals and Related Products",78549.5333807327,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,55976,"Singapore","Singapore",1.258,103.85
"55131","Singapore Singapore",776,"Port of Savannah, GA","2022","Export","GA",55976,"Singapore","5590","Singapore",5460,"Burma (Myanmar)",70,"All Manufactured Equipment, Machinery and Products",62794.6254181892,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,55976,"Singapore","Singapore",1.258,103.85
"55132","Singapore Singapore",4719,"Tacoma, WA","2022","Export","WA",55976,"Singapore","5590","Singapore",5520,"Vietnam",32,"Other Chemicals and Related Products",19306.3796910222,"North Pacific","Industrial goods",47.2644141466667,-122.439745986667,55976,"Singapore","Singapore",1.258,103.85
"55133","Singapore Singapore",4719,"Tacoma, WA","2022","Export","WA",55976,"Singapore","5590","Singapore",5570,"Malaysia",41,"Forest Products, Lumber, Logs, Woodchips",1274.99021698992,"North Pacific","Wood and Wood Products",47.2644141466667,-122.439745986667,55976,"Singapore","Singapore",1.258,103.85
"55134","Singapore Singapore",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NY",55976,"Singapore","5590","Singapore",5490,"Thailand",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",4388.23468201084,"North Atlantic","Coal, Oil, and Petrochemicals",40.6838191489362,-74.0476073170213,55976,"Singapore","Singapore",1.258,103.85
"55135","Singapore Singapore",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",55976,"Singapore","5590","Singapore",5590,"Singapore",52,"Building Cement & Concrete; Lime; Glass",10246.8699548604,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,55976,"Singapore","Singapore",1.258,103.85
"55136","Singapore Singapore",776,"Port of Savannah, GA","2022","Export","GA",55976,"Singapore","5590","Singapore",5600,"Indonesia",47,"Sulphur (Dry), Clay & Salt",64695.3752983129,"South Atlantic","Ore, Rock and Minerals",32.0981594893617,-81.0874694893617,55976,"Singapore","Singapore",1.258,103.85
"55137","Singapore Singapore",776,"Port of Savannah, GA","2022","Export","GA",55976,"Singapore","5590","Singapore",5700,"China",32,"Other Chemicals and Related Products",78549.5333807327,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,55976,"Singapore","Singapore",1.258,103.85
"55138","Singapore Singapore",4344,"Port of Oakland, CA","2022","Export","CA",55976,"Singapore","5590","Singapore",5570,"Malaysia",70,"All Manufactured Equipment, Machinery and Products",15015.3481263469,"South Pacific","Industrial goods",37.79946928,-122.2975068,55976,"Singapore","Singapore",1.258,103.85
"55139","Singapore Singapore",776,"Port of Savannah, GA","2022","Export","GA",55976,"Singapore","5590","Singapore",5570,"Malaysia",65,"Oilseeds (Soybean, Flaxseed and Others)",26617.74635824,"South Atlantic","Agricultural goods",32.0981594893617,-81.0874694893617,55976,"Singapore","Singapore",1.258,103.85
"55140","Singapore Singapore",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",55976,"Singapore","5590","Singapore",5590,"Singapore",51,"Paper & Allied Products",3272.95887828833,"North Atlantic","Wood and Wood Products",40.6838191489362,-74.0476073170213,55976,"Singapore","Singapore",1.258,103.85
"55141","Singapore Singapore",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",55976,"Singapore","5590","Singapore",5800,"Korea, South",52,"Building Cement & Concrete; Lime; Glass",10246.8699548604,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,55976,"Singapore","Singapore",1.258,103.85
"55142","Singapore Singapore",4719,"Tacoma, WA","2022","Export","WA",55976,"Singapore","5590","Singapore",5460,"Burma (Myanmar)",31,"Fertilizers",241.262807475873,"North Pacific","Industrial goods",47.2644141466667,-122.439745986667,55976,"Singapore","Singapore",1.258,103.85
"55143","Singapore Singapore",2251,"Port of New Orleans, LA","2022","Export","LA",55976,"Singapore","5590","Singapore",5490,"Thailand",32,"Other Chemicals and Related Products",73312.6057088687,"Gulf of Mexico","Industrial goods",29.9488954642857,-90.0661620714286,55976,"Singapore","Singapore",1.258,103.85
"55144","Singapore Singapore",2017,"Jacksonville, FL","2022","Export","FL",55976,"Singapore","5590","Singapore",5800,"Korea, South",63,"Corn",5.28668353202489,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,55976,"Singapore","Singapore",1.258,103.85
