"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"922","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",5700,"China",61,"Fish",3479,"North Atlantic","Fish and Marine Goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"923","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3010,"Colombia",70,"All Manufactured Equipment, Machinery and Products",7656,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"924","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",6021,"Australia",70,"All Manufactured Equipment, Machinery and Products",7656,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"925","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3370,"Chile",51,"Paper & Allied Products",207,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"926","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3010,"Colombia",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",11766,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"927","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3510,"Brazil",70,"All Manufactured Equipment, Machinery and Products",7656,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"928","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",6021,"Australia",99,"Unknown or Not Elsewhere Classified",1255,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"929","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",2010,"Mexico",70,"All Manufactured Equipment, Machinery and Products",7656,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"930","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",2010,"Mexico",52,"Building Cement & Concrete; Lime; Glass",1354,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"931","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3370,"Chile",68,"Other Agricultural Products; Food and Kindred Products",24647,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"932","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3330,"Peru",51,"Paper & Allied Products",207,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"933","Cartagena Colombia",2017,"Jacksonville, FL","2012","Import","FL",30107,"Cartagena","3010","Colombia",3010,"Colombia",52,"Building Cement & Concrete; Lime; Glass",735,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"934","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",2010,"Mexico",66,"Vegetable Products",3584,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"935","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",2010,"Mexico",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",18989,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"936","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3370,"Chile",49,"Other Non-Metal. Min.",1304,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"937","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3370,"Chile",32,"Other Chemicals and Related Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"938","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3010,"Colombia",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",2815,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"939","Cartagena Colombia",766,"Wilmington, NC","2012","Import","NC",30107,"Cartagena","3010","Colombia",3010,"Colombia",52,"Building Cement & Concrete; Lime; Glass",79757,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"940","Cartagena Colombia",2017,"Jacksonville, FL","2012","Import","FL",30107,"Cartagena","3010","Colombia",3010,"Colombia",99,"Unknown or Not Elsewhere Classified",108,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"941","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3330,"Peru",70,"All Manufactured Equipment, Machinery and Products",7656,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"942","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3010,"Colombia",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",9,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"943","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",5700,"China",32,"Other Chemicals and Related Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"944","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",6141,"New Zealand",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",2815,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"945","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3070,"Venezuela",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",18989,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"946","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",2740,"Trinidad and Tobago",99,"Unknown or Not Elsewhere Classified",1255,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"947","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3010,"Colombia",55,"Primary Wood Products; Veneer; Plywood",9904,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"948","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3370,"Chile",66,"Vegetable Products",3584,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"949","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3310,"Ecuador",66,"Vegetable Products",3584,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"950","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",5700,"China",55,"Primary Wood Products; Veneer; Plywood",9904,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"951","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",6021,"Australia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",18989,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"952","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3010,"Colombia",51,"Paper & Allied Products",207,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"953","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",2410,"Jamaica",68,"Other Agricultural Products; Food and Kindred Products",24647,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"954","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3010,"Colombia",32,"Other Chemicals and Related Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"955","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",2410,"Jamaica",66,"Vegetable Products",3584,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"956","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",2050,"Guatemala",52,"Building Cement & Concrete; Lime; Glass",1354,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"957","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",18989,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"958","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3310,"Ecuador",62,"Wheat",26,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"959","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",6141,"New Zealand",99,"Unknown or Not Elsewhere Classified",1255,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"960","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3010,"Colombia",41,"Forest Products, Lumber, Logs, Woodchips",3545,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"961","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",5700,"China",99,"Unknown or Not Elsewhere Classified",1255,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"962","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",2010,"Mexico",49,"Other Non-Metal. Min.",1304,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"963","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3330,"Peru",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",2815,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"964","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",2050,"Guatemala",99,"Unknown or Not Elsewhere Classified",1255,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"965","Cartagena Colombia",2417,"Galveston, TX","2012","Import","TX",30107,"Cartagena","3010","Colombia",3010,"Colombia",70,"All Manufactured Equipment, Machinery and Products",66,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"966","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",2250,"Panama",70,"All Manufactured Equipment, Machinery and Products",7656,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"967","Cartagena Colombia",2416,"Port Arthur, TX","2012","Import","TX",30107,"Cartagena","3010","Colombia",3010,"Colombia",70,"All Manufactured Equipment, Machinery and Products",4,"Gulf of Mexico","Industrial goods",29.893605027027,-93.920496972973,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"968","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3370,"Chile",99,"Unknown or Not Elsewhere Classified",1255,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"969","Cartagena Colombia",2017,"Jacksonville, FL","2012","Import","FL",30107,"Cartagena","3010","Colombia",3010,"Colombia",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",48255,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"970","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3370,"Chile",46,"Non-Ferrous Ores and Scrap",55,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"971","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",4700,"Spain",61,"Fish",3479,"North Atlantic","Fish and Marine Goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"972","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",2050,"Guatemala",41,"Forest Products, Lumber, Logs, Woodchips",3545,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"973","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3370,"Chile",61,"Fish",3479,"North Atlantic","Fish and Marine Goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"974","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",2150,"Honduras",68,"Other Agricultural Products; Food and Kindred Products",24647,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"975","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3070,"Venezuela",99,"Unknown or Not Elsewhere Classified",1255,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"976","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",2010,"Mexico",68,"Other Agricultural Products; Food and Kindred Products",24647,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"977","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",3330,"Peru",52,"Building Cement & Concrete; Lime; Glass",1354,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"978","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",2230,"Costa Rica",32,"Other Chemicals and Related Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
"979","Cartagena Colombia",700,"Baltimore, MD","2012","Import","MD",30107,"Cartagena","3010","Colombia",2050,"Guatemala",70,"All Manufactured Equipment, Machinery and Products",7656,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30107,"Cartagena","Colombia",10.401838542841,-75.529863093472
