"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"25155","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",5330,"India",47,"Sulphur (Dry), Clay & Salt",4878,"South Pacific","Ore, Rock and Minerals",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25156","Shanghai China",4344,"Port of Oakland, CA","2020","Import","CA",57035,"Shanghai","5700","China",5570,"Malaysia",68,"Other Agricultural Products; Food and Kindred Products",42290,"South Pacific","Agricultural goods",37.79946928,-122.2975068,57035,"Shanghai","China",31.2378,121.4882
"25157","Shanghai China",2017,"Jacksonville, FL","2020","Import","FL",57035,"Shanghai","5700","China",5700,"China",41,"Forest Products, Lumber, Logs, Woodchips",218,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"25158","Shanghai China",776,"Port of Savannah, GA","2020","Import","GA",57035,"Shanghai","5700","China",5700,"China",22,"Gasoline, Jet Fuel, Kerosene",1404,"South Atlantic","Coal, Oil, and Petrochemicals",32.0981594893617,-81.0874694893617,57035,"Shanghai","China",31.2378,121.4882
"25159","Shanghai China",2021,"Tampa Port Authority, FL","2020","Import","FL",57035,"Shanghai","5700","China",5880,"Japan",70,"All Manufactured Equipment, Machinery and Products",62706,"Gulf of Mexico","Industrial goods",27.9051726236559,-82.4451260537634,57035,"Shanghai","China",31.2378,121.4882
"25160","Shanghai China",4110,"Port of Long Beach, CA","2020","Import","CA",57035,"Shanghai","5700","China",5830,"Taiwan",52,"Building Cement & Concrete; Lime; Glass",152391,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,57035,"Shanghai","China",31.2378,121.4882
"25161","Shanghai China",2017,"Jacksonville, FL","2020","Import","FL",57035,"Shanghai","5700","China",5820,"Hong Kong",32,"Other Chemicals and Related Products",12801,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"25162","Shanghai China",4110,"Port of Long Beach, CA","2020","Import","CA",57035,"Shanghai","5700","China",5570,"Malaysia",51,"Paper & Allied Products",60431,"South Pacific","Wood and Wood Products",33.7593811044776,-118.212307373134,57035,"Shanghai","China",31.2378,121.4882
"25163","Shanghai China",2017,"Jacksonville, FL","2020","Import","FL",57035,"Shanghai","5700","China",5550,"Cambodia",70,"All Manufactured Equipment, Machinery and Products",109011,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"25164","Shanghai China",700,"Baltimore, MD","2020","Import","MD",57035,"Shanghai","5700","China",5700,"China",42,"Pulp and Waste Paper",96,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"25165","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",5700,"China",68,"Other Agricultural Products; Food and Kindred Products",62921,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25166","Shanghai China",4344,"Port of Oakland, CA","2020","Import","CA",57035,"Shanghai","5700","China",5600,"Indonesia",61,"Fish",549,"South Pacific","Fish and Marine Goods",37.79946928,-122.2975068,57035,"Shanghai","China",31.2378,121.4882
"25167","Shanghai China",700,"Baltimore, MD","2020","Import","MD",57035,"Shanghai","5700","China",5460,"Burma (Myanmar)",70,"All Manufactured Equipment, Machinery and Products",174297,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"25168","Shanghai China",4110,"Port of Long Beach, CA","2020","Import","CA",57035,"Shanghai","5700","China",5330,"India",68,"Other Agricultural Products; Food and Kindred Products",105263,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,57035,"Shanghai","China",31.2378,121.4882
"25169","Shanghai China",700,"Baltimore, MD","2020","Import","MD",57035,"Shanghai","5700","China",5490,"Thailand",41,"Forest Products, Lumber, Logs, Woodchips",1851,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"25170","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",5330,"India",49,"Other Non-Metal. Min.",2141,"South Pacific","Ore, Rock and Minerals",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25171","Shanghai China",2021,"Tampa Port Authority, FL","2020","Import","FL",57035,"Shanghai","5700","China",5700,"China",41,"Forest Products, Lumber, Logs, Woodchips",483,"Gulf of Mexico","Wood and Wood Products",27.9051726236559,-82.4451260537634,57035,"Shanghai","China",31.2378,121.4882
"25172","Shanghai China",4110,"Port of Long Beach, CA","2020","Import","CA",57035,"Shanghai","5700","China",3370,"Chile",65,"Oilseeds (Soybean, Flaxseed and Others)",943,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,57035,"Shanghai","China",31.2378,121.4882
"25173","Shanghai China",4110,"Port of Long Beach, CA","2020","Import","CA",57035,"Shanghai","5700","China",5200,"United Arab Emirates",51,"Paper & Allied Products",60431,"South Pacific","Wood and Wood Products",33.7593811044776,-118.212307373134,57035,"Shanghai","China",31.2378,121.4882
"25174","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",5650,"Philippines",68,"Other Agricultural Products; Food and Kindred Products",62921,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25175","Shanghai China",4344,"Port of Oakland, CA","2020","Import","CA",57035,"Shanghai","5700","China",5550,"Cambodia",46,"Non-Ferrous Ores and Scrap",667,"South Pacific","Ore, Rock and Minerals",37.79946928,-122.2975068,57035,"Shanghai","China",31.2378,121.4882
"25176","Shanghai China",776,"Port of Savannah, GA","2020","Import","GA",57035,"Shanghai","5700","China",5570,"Malaysia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",135662,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,57035,"Shanghai","China",31.2378,121.4882
"25177","Shanghai China",700,"Baltimore, MD","2020","Import","MD",57035,"Shanghai","5700","China",5700,"China",31,"Fertilizers",129,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"25178","Shanghai China",4344,"Port of Oakland, CA","2020","Import","CA",57035,"Shanghai","5700","China",2470,"Dominican Republic",70,"All Manufactured Equipment, Machinery and Products",531338,"South Pacific","Industrial goods",37.79946928,-122.2975068,57035,"Shanghai","China",31.2378,121.4882
"25179","Shanghai China",776,"Port of Savannah, GA","2020","Import","GA",57035,"Shanghai","5700","China",5800,"Korea, South",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",135662,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,57035,"Shanghai","China",31.2378,121.4882
"25180","Shanghai China",766,"Wilmington, NC","2020","Import","NC",57035,"Shanghai","5700","China",5700,"China",51,"Paper & Allied Products",815,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"25181","Shanghai China",4344,"Port of Oakland, CA","2020","Import","CA",57035,"Shanghai","5700","China",5600,"Indonesia",64,"Barley, Rye, Oats, Rice and Sorghum Grains",4782,"South Pacific","Agricultural goods",37.79946928,-122.2975068,57035,"Shanghai","China",31.2378,121.4882
"25182","Shanghai China",2021,"Tampa Port Authority, FL","2020","Import","FL",57035,"Shanghai","5700","China",5520,"Vietnam",52,"Building Cement & Concrete; Lime; Glass",1976,"Gulf of Mexico","Industrial goods",27.9051726236559,-82.4451260537634,57035,"Shanghai","China",31.2378,121.4882
"25183","Shanghai China",4110,"Port of Long Beach, CA","2020","Import","CA",57035,"Shanghai","5700","China",5700,"China",10,"Coal,Lignite & Coal Coke",374,"South Pacific","Coal, Oil, and Petrochemicals",33.7593811044776,-118.212307373134,57035,"Shanghai","China",31.2378,121.4882
"25184","Shanghai China",4110,"Port of Long Beach, CA","2020","Import","CA",57035,"Shanghai","5700","China",5550,"Cambodia",99,"Unknown or Not Elsewhere Classified",32408,"South Pacific","Other Goods",33.7593811044776,-118.212307373134,57035,"Shanghai","China",31.2378,121.4882
"25185","Shanghai China",4110,"Port of Long Beach, CA","2020","Import","CA",57035,"Shanghai","5700","China",5550,"Cambodia",47,"Sulphur (Dry), Clay & Salt",4760,"South Pacific","Ore, Rock and Minerals",33.7593811044776,-118.212307373134,57035,"Shanghai","China",31.2378,121.4882
"25186","Shanghai China",700,"Baltimore, MD","2020","Import","MD",57035,"Shanghai","5700","China",5600,"Indonesia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",19417,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"25187","Shanghai China",4344,"Port of Oakland, CA","2020","Import","CA",57035,"Shanghai","5700","China",5420,"Sri Lanka",66,"Vegetable Products",11129,"South Pacific","Agricultural goods",37.79946928,-122.2975068,57035,"Shanghai","China",31.2378,121.4882
"25188","Shanghai China",4110,"Port of Long Beach, CA","2020","Import","CA",57035,"Shanghai","5700","China",5700,"China",46,"Non-Ferrous Ores and Scrap",5284,"South Pacific","Ore, Rock and Minerals",33.7593811044776,-118.212307373134,57035,"Shanghai","China",31.2378,121.4882
"25189","Shanghai China",4344,"Port of Oakland, CA","2020","Import","CA",57035,"Shanghai","5700","China",5700,"China",29,"Petroleum Products NEC",23,"South Pacific","Coal, Oil, and Petrochemicals",37.79946928,-122.2975068,57035,"Shanghai","China",31.2378,121.4882
"25190","Shanghai China",4110,"Port of Long Beach, CA","2020","Import","CA",57035,"Shanghai","5700","China",5650,"Philippines",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",401748,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,57035,"Shanghai","China",31.2378,121.4882
"25191","Shanghai China",700,"Baltimore, MD","2020","Import","MD",57035,"Shanghai","5700","China",5880,"Japan",66,"Vegetable Products",6421,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"25192","Shanghai China",4110,"Port of Long Beach, CA","2020","Import","CA",57035,"Shanghai","5700","China",5570,"Malaysia",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",50847,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,57035,"Shanghai","China",31.2378,121.4882
"25193","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",5520,"Vietnam",51,"Paper & Allied Products",47542,"South Pacific","Wood and Wood Products",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25194","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",3070,"Venezuela",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",351925,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25195","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",5520,"Vietnam",41,"Forest Products, Lumber, Logs, Woodchips",10788,"South Pacific","Wood and Wood Products",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25196","Shanghai China",4110,"Port of Long Beach, CA","2020","Import","CA",57035,"Shanghai","5700","China",5600,"Indonesia",66,"Vegetable Products",36512,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,57035,"Shanghai","China",31.2378,121.4882
"25197","Shanghai China",700,"Baltimore, MD","2020","Import","MD",57035,"Shanghai","5700","China",5600,"Indonesia",32,"Other Chemicals and Related Products",21832,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"25198","Shanghai China",2021,"Tampa Port Authority, FL","2020","Import","FL",57035,"Shanghai","5700","China",5650,"Philippines",45,"Marine Shells",7,"Gulf of Mexico","Fish and Marine Goods",27.9051726236559,-82.4451260537634,57035,"Shanghai","China",31.2378,121.4882
"25199","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",5700,"China",45,"Marine Shells",1332,"South Pacific","Fish and Marine Goods",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25200","Shanghai China",2021,"Tampa Port Authority, FL","2020","Import","FL",57035,"Shanghai","5700","China",5650,"Philippines",66,"Vegetable Products",652,"Gulf of Mexico","Agricultural goods",27.9051726236559,-82.4451260537634,57035,"Shanghai","China",31.2378,121.4882
"25201","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",5490,"Thailand",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",351925,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25202","Shanghai China",766,"Wilmington, NC","2020","Import","NC",57035,"Shanghai","5700","China",5820,"Hong Kong",32,"Other Chemicals and Related Products",5409,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"25203","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",4700,"Spain",70,"All Manufactured Equipment, Machinery and Products",3173876,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25204","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",5700,"China",61,"Fish",5093,"South Pacific","Fish and Marine Goods",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25205","Shanghai China",4110,"Port of Long Beach, CA","2020","Import","CA",57035,"Shanghai","5700","China",1220,"Canada",68,"Other Agricultural Products; Food and Kindred Products",105263,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,57035,"Shanghai","China",31.2378,121.4882
"25206","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",3370,"Chile",45,"Marine Shells",1332,"South Pacific","Fish and Marine Goods",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25207","Shanghai China",4344,"Port of Oakland, CA","2020","Import","CA",57035,"Shanghai","5700","China",5520,"Vietnam",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",75723,"South Pacific","Industrial goods",37.79946928,-122.2975068,57035,"Shanghai","China",31.2378,121.4882
"25208","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",5600,"Indonesia",32,"Other Chemicals and Related Products",335236,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25209","Shanghai China",4110,"Port of Long Beach, CA","2020","Import","CA",57035,"Shanghai","5700","China",5330,"India",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",25130,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,57035,"Shanghai","China",31.2378,121.4882
"25210","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",4280,"Germany",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",351925,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25211","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",6021,"Australia",70,"All Manufactured Equipment, Machinery and Products",3173876,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25212","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",5380,"Bangladesh",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",351925,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25213","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",5650,"Philippines",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",351925,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25214","Shanghai China",4110,"Port of Long Beach, CA","2020","Import","CA",57035,"Shanghai","5700","China",5880,"Japan",46,"Non-Ferrous Ores and Scrap",5284,"South Pacific","Ore, Rock and Minerals",33.7593811044776,-118.212307373134,57035,"Shanghai","China",31.2378,121.4882
"25215","Shanghai China",4110,"Port of Long Beach, CA","2020","Import","CA",57035,"Shanghai","5700","China",5570,"Malaysia",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",25130,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,57035,"Shanghai","China",31.2378,121.4882
"25216","Shanghai China",700,"Baltimore, MD","2020","Import","MD",57035,"Shanghai","5700","China",5700,"China",32,"Other Chemicals and Related Products",21832,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"25217","Shanghai China",4120,"Port of Los Angeles, CA","2020","Import","CA",57035,"Shanghai","5700","China",5330,"India",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",15333,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,57035,"Shanghai","China",31.2378,121.4882
"25218","Shanghai China",4344,"Port of Oakland, CA","2020","Import","CA",57035,"Shanghai","5700","China",5520,"Vietnam",68,"Other Agricultural Products; Food and Kindred Products",42290,"South Pacific","Agricultural goods",37.79946928,-122.2975068,57035,"Shanghai","China",31.2378,121.4882
"25219","Shanghai China",4344,"Port of Oakland, CA","2020","Import","CA",57035,"Shanghai","5700","China",5700,"China",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",26449,"South Pacific","Agricultural goods",37.79946928,-122.2975068,57035,"Shanghai","China",31.2378,121.4882
"25220","Shanghai China",4344,"Port of Oakland, CA","2020","Import","CA",57035,"Shanghai","5700","China",5330,"India",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",1174,"South Pacific","Ore, Rock and Minerals",37.79946928,-122.2975068,57035,"Shanghai","China",31.2378,121.4882
"25221","Shanghai China",4110,"Port of Long Beach, CA","2020","Import","CA",57035,"Shanghai","5700","China",5570,"Malaysia",68,"Other Agricultural Products; Food and Kindred Products",105263,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,57035,"Shanghai","China",31.2378,121.4882
"25222","Shanghai China",776,"Port of Savannah, GA","2020","Import","GA",57035,"Shanghai","5700","China",5650,"Philippines",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",14910,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,57035,"Shanghai","China",31.2378,121.4882
"25223","Shanghai China",1913,"San Juan, PR","2020","Import","PR",57035,"Shanghai","5700","China",5800,"Korea, South",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",64,"Puerto Rico/Virgin Islands","Industrial goods",18.4481375,-66.0993814,57035,"Shanghai","China",31.2378,121.4882
"25224","Shanghai China",4344,"Port of Oakland, CA","2020","Import","CA",57035,"Shanghai","5700","China",5700,"China",48,"Slag",9,"South Pacific","Industrial goods",37.79946928,-122.2975068,57035,"Shanghai","China",31.2378,121.4882
